trip_id,origin_block_group,origin_tract,origin_county,origin_st_2020,destination_block_group,destination_tract,destination_county,destination_st_2020,mode,trip_purpose,previous_trip_purpose,start_time,end_time,duration_min,distance_mi,vehicle_type,vehicle_fuel_type,transit_submode,transit_agency,transit_route,origin_land_use,origin_building_use,destination_land_use,destination_building_use,user_id,trip_taker_household_id,user_age,trip_taker_sex,trip_taker_race_ethnicity,user_employment,trip_taker_wfh,user_income,trip_taker_commute_mode,trip_taker_household_size,trip_taker_household_income,trip_taker_available_vehicles,trip_taker_resident_type,trip_taker_industry,trip_taker_building_type,trip_taker_school_grade_attending,trip_taker_education,trip_taker_tenure,trip_taker_language,trip_taker_home_bgrp_2020,user_home_tract,trip_taker_home_cty_2020,trip_taker_home_st_2020,trip_taker_work_bgrp_2020,user_work_tract,trip_taker_work_cty_2020,trip_taker_work_st_2020,FM_duration_min,FM_fare_USD,depart_hour,origin_vertiport_id,origin_vertiport_tract,arrival_time_at_dest_vertiport,last_hour,LM_duration_min,dest_vertiport_id,dest_vertiport_tract,LM_fare_USD,MM_duration_min,RAM_IVTT_min,RAM_OVTT_min,RAM_Fare_USD,Driving_IVTT_min,Driving_OVTT_min,Driving_Fare_USD,Income_low,Income_mid,Income_high
6747811660773070994,"1 (Tract 5805.01, Cook, IL)","5805.01 (Cook, IL)","Cook County, IL",Illinois,"2 (Tract 59.02, Champaign, IL)","59.02 (Champaign, IL)","Champaign County, IL",Illinois,private_auto,shop,home,1900-01-01 16:30:00,1900-01-01 19:02:49,152,135.3,unknown_vehicle_type,other_non_bev,,,,multi_family,multi_family,retail,retail,18420027957693041972,8905506663178573664,49.0,male,black_not_hispanic_or_latino,unemployed,unemployed_under_16_not_in_labor_force,34775.0,other_travel_mode,3.0,48685.0,one,core,not_working,several_units,not_attending_school,bachelors_degree,owner,other,"1 (Tract 5805.01, Cook, IL)","5805.01 (Cook, IL)","Cook County, IL",Illinois,Does not have work/school location,Does not have work/school location,Does not have work/school location,Does not have work/school location,10.5,14.774000000000001,16,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 18:00:30.000000000,18,1.984496124031008,UIUC1,"3.01 (Champaign, IL)",5.966457008125117,70,82.48449612403101,10,120.74045700812512,152,3.0,81.18,1,0,0
16228094717575808378,"1 (Tract 5805.01, Cook, IL)","5805.01 (Cook, IL)","Cook County, IL",Illinois,"2 (Tract 59.02, Champaign, IL)","59.02 (Champaign, IL)","Champaign County, IL",Illinois,private_auto,shop,home,1900-01-01 09:14:00,1900-01-01 11:29:56,135,134.8,unknown_vehicle_type,other_non_bev,,,,multi_family,multi_family,retail,retail,13497483482614365929,7068931075043927426,49.0,female,hispanic_or_latino_origin,not_in_labor_force,unemployed_under_16_not_in_labor_force,0.0,other_travel_mode,3.0,49956.0,two,core,not_working,several_units,not_attending_school,k_12,renter,spanish,"1 (Tract 5805.01, Cook, IL)","5805.01 (Cook, IL)","Cook County, IL",Illinois,Does not have work/school location,Does not have work/school location,Does not have work/school location,Does not have work/school location,9.333333333333334,14.283999999999999,9,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 10:43:19.999999998,10,1.8297872340425527,UIUC1,"3.01 (Champaign, IL)",5.901479274329966,70,81.16312056737588,10,120.18547927432996,135,3.0,80.88000000000001,1,0,0
4050207096549664331,"1 (Tract 6115, Cook, IL)","6115 (Cook, IL)","Cook County, IL",Illinois,"1 (Tract 59.01, Champaign, IL)","59.01 (Champaign, IL)","Champaign County, IL",Illinois,auto_passenger,work,home,1900-01-01 08:55:00,1900-01-01 11:08:47,133,130.2,unknown_vehicle_type,unknown_fuel_type,,,,single_family,single_family,office,office,2761386537718641995,5155147042881128955,59.0,female,hispanic_or_latino_origin,not_in_labor_force,unemployed_under_16_not_in_labor_force,9737.0,other_travel_mode,2.0,9737.0,one,core,not_working,single_family,not_attending_school,k_12,renter,spanish,"1 (Tract 6115, Cook, IL)","6115 (Cook, IL)","Cook County, IL",Illinois,Does not have work/school location,Does not have work/school location,Does not have work/school location,Does not have work/school location,11.0,16.573333333333334,8,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 10:26:00.000000000,10,2.870967741935484,UIUC1,"3.01 (Champaign, IL)",6.849058788061502,70,83.87096774193549,10,123.42239212139484,133,3.0,78.11999999999999,1,0,0
12417258408221705450,"1 (Tract 6118, Cook, IL)","6118 (Cook, IL)","Cook County, IL",Illinois,"5 (Tract 10, Champaign, IL)","10 (Champaign, IL)","Champaign County, IL",Illinois,private_auto,recreation,home,1900-01-01 14:31:00,1900-01-01 16:47:43,136,133.5,unknown_vehicle_type,other_non_bev,,,,multi_family,multi_family,mixed_use,open_space,8942987539559492828,11035587767122226121,69.0,female,hispanic_or_latino_origin,not_in_labor_force,unemployed_under_16_not_in_labor_force,16692.0,other_travel_mode,2.0,63059.0,one,core,not_working,several_units,not_attending_school,k_12,renter,spanish,"1 (Tract 6118, Cook, IL)","6118 (Cook, IL)","Cook County, IL",Illinois,Does not have work/school location,Does not have work/school location,Does not have work/school location,Does not have work/school location,12.875,16.7955,14,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 16:03:52.500000000,16,5.96969696969697,UIUC1,"3.01 (Champaign, IL)",10.905939393939393,70,88.84469696969697,10,127.7014393939394,136,3.0,80.1,1,0,0
9879098006969806770,"1 (Tract 6118, Cook, IL)","6118 (Cook, IL)","Cook County, IL",Illinois,"1 (Tract 9.02, Champaign, IL)","9.02 (Champaign, IL)","Champaign County, IL",Illinois,auto_passenger,social,home,1900-01-01 06:59:00,1900-01-01 09:05:15,126,131.3,unknown_vehicle_type,unknown_fuel_type,,,,multi_family,multi_family,single_family,single_family,17768914088866326486,8201456581769164865,61.0,female,black_not_hispanic_or_latino,not_in_labor_force,unemployed_under_16_not_in_labor_force,356.0,other_travel_mode,3.0,28847.0,zero,core,not_working,several_units,not_attending_school,high_school,renter,english,"1 (Tract 6118, Cook, IL)","6118 (Cook, IL)","Cook County, IL",Illinois,Does not have work/school location,Does not have work/school location,Does not have work/school location,Does not have work/school location,11.0,16.008,6,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 08:30:00.000000000,8,9.5,UIUC1,"3.01 (Champaign, IL)",15.589181286549707,70,90.5,10,131.5971812865497,126,3.0,78.78,1,0,0
4668292345529893581,"2 (Tract 8351, Cook, IL)","8351 (Cook, IL)","Cook County, IL",Illinois,"1 (Tract 111, Champaign, IL)","111 (Champaign, IL)","Champaign County, IL",Illinois,private_auto,work,recreation,1900-01-01 11:11:00,1900-01-01 13:31:47,140,141.5,unknown_vehicle_type,other_non_bev,,,,open_space,open_space,office,office,9202795157101257069,5727672161860855367,18.0,male,hispanic_or_latino_origin,not_in_labor_force,unemployed_under_16_not_in_labor_force,0.0,other_travel_mode,12.0,59233.0,three_plus,core,not_working,several_units,undergraduate,some_college,renter,spanish,"1 (Tract 6305, Cook, IL)","6305 (Cook, IL)","Cook County, IL",Illinois,Does not have work/school location,Does not have work/school location,Does not have work/school location,Does not have work/school location,10.0,14.18,11,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 12:41:00.000000000,12,2.625,UIUC1,"3.01 (Champaign, IL)",6.9225,70,82.625,10,121.1025,140,3.0,84.89999999999999,1,0,0
5070482991307494462,"4 (Tract 6305, Cook, IL)","6305 (Cook, IL)","Cook County, IL",Illinois,"1 (Tract 55, Champaign, IL)","55 (Champaign, IL)","Champaign County, IL",Illinois,private_auto,work,other_activity_type,1900-01-01 15:09:43,1900-01-01 17:34:16,144,134.3,unknown_vehicle_type,other_non_bev,,,,education,education,retail,retail,1084931471784551321,8777812540661346133,63.0,male,white_not_hispanic_or_latino,not_in_labor_force,unemployed_under_16_not_in_labor_force,69551.0,other_travel_mode,2.0,69551.0,one,core,naics92,single_family,not_attending_school,high_school,owner,spanish,"1 (Tract 6305, Cook, IL)","6305 (Cook, IL)","Cook County, IL",Illinois,Does not have work/school location,Does not have work/school location,Does not have work/school location,Does not have work/school location,11.0,14.68,15,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 16:40:43.000000000,16,5.44,UIUC1,"3.01 (Champaign, IL)",10.51237396449704,70,86.44,10,125.19237396449705,144,3.0,80.58,0,1,0
1717569072033141941,"1 (Tract 6305, Cook, IL)","6305 (Cook, IL)","Cook County, IL",Illinois,"1 (Tract 111, Champaign, IL)","111 (Champaign, IL)","Champaign County, IL",Illinois,private_auto,work,home,1900-01-01 07:36:00,1900-01-01 09:48:16,132,134.3,unknown_vehicle_type,other_non_bev,,,,multi_family,multi_family,retail,retail,18233764578578056389,7173525814605047172,42.0,female,hispanic_or_latino_origin,not_in_labor_force,unemployed_under_16_not_in_labor_force,0.0,other_travel_mode,5.0,43412.0,one,core,not_working,several_units,not_attending_school,high_school,renter,spanish,"1 (Tract 6305, Cook, IL)","6305 (Cook, IL)","Cook County, IL",Illinois,Does not have work/school location,Does not have work/school location,Does not have work/school location,Does not have work/school location,9.666666666666666,14.12,7,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 09:05:40.000000002,9,2.5,UIUC1,"3.01 (Champaign, IL)",6.87,70,82.16666666666667,10,120.99000000000001,132,3.0,80.58,1,0,0
933839315769845053,"1 (Tract 6305, Cook, IL)","6305 (Cook, IL)","Cook County, IL",Illinois,"1 (Tract 55, Champaign, IL)","55 (Champaign, IL)","Champaign County, IL",Illinois,private_auto,work,home,1900-01-01 09:46:00,1900-01-01 11:58:35,132,134.3,unknown_vehicle_type,other_non_bev,,,,single_family,single_family,retail,retail,1084931471784551321,8777812540661346133,63.0,male,white_not_hispanic_or_latino,not_in_labor_force,unemployed_under_16_not_in_labor_force,69551.0,other_travel_mode,2.0,69551.0,one,core,naics92,single_family,not_attending_school,high_school,owner,spanish,"1 (Tract 6305, Cook, IL)","6305 (Cook, IL)","Cook County, IL",Illinois,Does not have work/school location,Does not have work/school location,Does not have work/school location,Does not have work/school location,11.5,14.89,9,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 11:17:30.000000000,11,4.857142857142857,UIUC1,"3.01 (Champaign, IL)",10.267573964497041,70,86.35714285714286,10,125.15757396449705,132,3.0,80.58,0,1,0
13739940773406531213,"2 (Tract 6303, Cook, IL)","6303 (Cook, IL)","Cook County, IL",Illinois,"1 (Tract 13.02, Champaign, IL)","13.02 (Champaign, IL)","Champaign County, IL",Illinois,private_auto,shop,shop,1900-01-01 21:53:32,1900-01-01 00:10:04,136,135.2,,,,,,mixed_use,retail,retail,retail,11178464253460798246,17249590940399663940,26.0,male,black_not_hispanic_or_latino,not_in_labor_force,unemployed_under_16_not_in_labor_force,0.0,other_travel_mode,1.0,0.0,unknown_num_vehicles,core,not_working,GQ_structure,not_attending_school,high_school,GQ,GQ_language,"1 (Tract 7.02, Coles, IL)","7.02 (Coles, IL)","Coles County, IL",Illinois,Does not have work/school location,Does not have work/school location,Does not have work/school location,Does not have work/school location,7.857142857142857,11.755932203389829,21,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 23:21:23.428571426,23,7.0,UIUC1,"3.01 (Champaign, IL)",12.44331950207469,70,84.85714285714286,10,124.19925170546452,136,3.0,81.11999999999999,1,0,0
17065294388512429646,"1 (Tract 9801, Cook, IL)","9801 (Cook, IL)","Cook County, IL",Illinois,"2 (Tract 7, Champaign, IL)","7 (Champaign, IL)","Champaign County, IL",Illinois,private_auto,recreation,region_arrival,1900-01-01 16:14:00,1900-01-01 18:28:51,134,133.3,unknown_vehicle_type,other_non_bev,,,,transportation_utilities,transportation_utilities,mixed_use,open_space,9296860806573555797,8086788568461895781,17.0,male,black_not_hispanic_or_latino,unemployed,unemployed_under_16_not_in_labor_force,11159.0,other_travel_mode,5.0,94971.0,two,core,naics72,multiple_units,not_attending_school,high_school,renter,english,"1 (Tract 8, Champaign, IL)","8 (Champaign, IL)","Champaign County, IL",Illinois,Does not have work/school location,Does not have work/school location,Does not have work/school location,Does not have work/school location,4.228070175438597,8.288619662363455,16,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 17:38:13.684210524,17,4.846153846153846,UIUC1,"3.01 (Champaign, IL)",9.253933838182544,70,79.07422402159244,10,117.542553500546,134,3.0,79.98,1,0,0
5196147011944765811,"1 (Tract 7402, Cook, IL)","7402 (Cook, IL)","Cook County, IL",Illinois,"2 (Tract 110.02, Champaign, IL)","110.02 (Champaign, IL)","Champaign County, IL",Illinois,private_auto,eat,other_activity_type,1900-01-01 16:32:00,1900-01-01 18:37:10,125,123.6,unknown_vehicle_type,other_non_bev,,,,education,education,retail,retail,1689151588966435703,1735928481697084564,40.0,male,hispanic_or_latino_origin,not_in_labor_force,unemployed_under_16_not_in_labor_force,81398.0,other_travel_mode,5.0,82483.0,two,core,naics61,single_family,not_attending_school,bachelors_degree,owner,spanish,"1 (Tract 8211.02, Cook, IL)","8211.02 (Cook, IL)","Cook County, IL",Illinois,Does not have work/school location,Does not have work/school location,Does not have work/school location,Does not have work/school location,22.0,25.880000000000003,16,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 18:14:00.000000000,18,2.0,UIUC1,"3.01 (Champaign, IL)",6.283119266055047,70,94.0,10,132.16311926605505,125,3.0,74.16,0,1,0
17882974341747960361,"1 (Tract 7404, Cook, IL)","7404 (Cook, IL)","Cook County, IL",Illinois,"1 (Tract 3.01, Champaign, IL)","3.01 (Champaign, IL)","Champaign County, IL",Illinois,private_auto,work,shop,1900-01-01 12:51:52,1900-01-01 14:52:30,120,122.5,unknown_vehicle_type,other_non_bev,,,,office,office,retail,retail,1278630760125535685,13464235496782693245,41.0,male,white_not_hispanic_or_latino,not_in_labor_force,unemployed_under_16_not_in_labor_force,0.0,other_travel_mode,4.0,115918.0,two,core,naics71,single_family,not_attending_school,bachelors_degree,owner,asian_pacific,"1 (Tract 8219, Cook, IL)","8219 (Cook, IL)","Cook County, IL",Illinois,Does not have work/school location,Does not have work/school location,Does not have work/school location,Does not have work/school location,21.0,27.36,12,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 14:32:52.000000000,14,0.9285714285714286,UIUC1,"3.01 (Champaign, IL)",4.967182280319536,70,91.92857142857143,10,132.32718228031953,120,3.0,73.5,1,0,0
2417810381626866556,"2 (Tract 7203, Cook, IL)","7203 (Cook, IL)","Cook County, IL",Illinois,"1 (Tract 3.01, Champaign, IL)","3.01 (Champaign, IL)","Champaign County, IL",Illinois,auto_passenger,work,shop,1900-01-01 09:45:38,1900-01-01 11:48:02,122,123.1,unknown_vehicle_type,unknown_fuel_type,,,,retail,retail,retail,retail,1308711532715694919,6508913295633936268,73.0,male,white_not_hispanic_or_latino,not_in_labor_force,unemployed_under_16_not_in_labor_force,47526.0,other_travel_mode,1.0,47526.0,zero,core,not_working,single_family,not_attending_school,k_12,renter,english,"1 (Tract 8219, Cook, IL)","8219 (Cook, IL)","Cook County, IL",Illinois,Does not have work/school location,Does not have work/school location,Does not have work/school location,Does not have work/school location,23.0,27.34,9,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 11:28:38.000000000,11,0.8873239436619719,UIUC1,"3.01 (Champaign, IL)",4.949858336657564,70,93.88732394366197,10,132.28985833665757,122,3.0,73.86,0,1,0
5335720280166501139,"1 (Tract 9801, Cook, IL)","9801 (Cook, IL)","Cook County, IL",Illinois,"1 (Tract 57.01, Champaign, IL)","57.01 (Champaign, IL)","Champaign County, IL",Illinois,private_auto,eat,region_arrival,1900-01-01 15:29:00,1900-01-01 17:54:03,145,129.6,unknown_vehicle_type,other_non_bev,,,,transportation_utilities,transportation_utilities,retail,retail,16569994035996540160,11084647725316807756,62.0,male,white_not_hispanic_or_latino,not_in_labor_force,unemployed_under_16_not_in_labor_force,28652.0,other_travel_mode,2.0,61211.0,one,core,not_working,single_family,not_attending_school,high_school,owner,english,"1 (Tract 9.02, Champaign, IL)","9.02 (Champaign, IL)","Champaign County, IL",Illinois,Does not have work/school location,Does not have work/school location,Does not have work/school location,Does not have work/school location,5.063291139240507,8.639412467160257,15,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 16:54:03.797468352,16,6.818181818181818,UIUC1,"3.01 (Champaign, IL)",11.693090909090909,70,81.88147295742232,10,120.33250337625117,145,3.0,77.75999999999999,1,0,0
3278793721015499549,"1 (Tract 7004.02, Cook, IL)","7004.02 (Cook, IL)","Cook County, IL",Illinois,"1 (Tract 9.02, Champaign, IL)","9.02 (Champaign, IL)","Champaign County, IL",Illinois,private_auto,home,social,1900-01-01 15:38:00,1900-01-01 17:44:05,126,123.0,unknown_vehicle_type,other_non_bev,,,,single_family,single_family,single_family,single_family,14509970048480218914,1525991477062325572,20.0,male,white_not_hispanic_or_latino,not_in_labor_force,unemployed_under_16_not_in_labor_force,0.0,other_travel_mode,9.0,17028.0,three_plus,core,not_working,single_family,undergraduate,high_school,renter,spanish,"1 (Tract 9.02, Champaign, IL)","9.02 (Champaign, IL)","Champaign County, IL",Illinois,"2 (Tract 110.01, Champaign, IL)","110.01 (Champaign, IL)","Champaign County, IL",Illinois,14.0,18.633333333333336,15,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 17:12:00.000000000,17,9.73913043478261,UIUC1,"3.01 (Champaign, IL)",15.689616069158404,70,93.73913043478261,10,134.32294940249176,126,3.0,73.8,1,0,0
7625871213270130303,"1 (Tract 9801, Cook, IL)","9801 (Cook, IL)","Cook County, IL",Illinois,"1 (Tract 9.02, Champaign, IL)","9.02 (Champaign, IL)","Champaign County, IL",Illinois,private_auto,recreation,region_arrival,1900-01-01 13:40:00,1900-01-01 15:52:14,132,133.8,unknown_vehicle_type,other_non_bev,,,,transportation_utilities,transportation_utilities,office,office,12834332516230537118,14459346546760128187,71.0,female,white_not_hispanic_or_latino,not_in_labor_force,unemployed_under_16_not_in_labor_force,29973.0,other_travel_mode,2.0,44145.0,two,core,not_working,single_family,not_attending_school,some_college,owner,english,"1 (Tract 9.02, Champaign, IL)","9.02 (Champaign, IL)","Champaign County, IL",Illinois,Does not have work/school location,Does not have work/school location,Does not have work/school location,Does not have work/school location,5.015151515151516,8.619193825042881,13,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 15:05:00.909090912,15,10.565217391304348,UIUC1,"3.01 (Champaign, IL)",16.036572590897535,70,85.58036890645586,10,124.65576641594042,132,3.0,80.28,1,0,0
964439396029179803,"1 (Tract 9801, Cook, IL)","9801 (Cook, IL)","Cook County, IL",Illinois,"1 (Tract 8, Champaign, IL)","8 (Champaign, IL)","Champaign County, IL",Illinois,private_auto,shop,region_arrival,1900-01-01 11:47:00,1900-01-01 13:57:47,130,132.5,unknown_vehicle_type,other_non_bev,,,,transportation_utilities,transportation_utilities,retail,retail,402442411457847708,17709674954651578750,74.0,female,white_not_hispanic_or_latino,not_in_labor_force,unemployed_under_16_not_in_labor_force,9175.0,other_travel_mode,5.0,56073.0,three_plus,core,not_working,single_family,not_attending_school,high_school,owner,english,"1 (Tract 9503, Iroquois, IL)","9503 (Iroquois, IL)","Iroquois County, IL",Illinois,Does not have work/school location,Does not have work/school location,Does not have work/school location,Does not have work/school location,4.945945945945946,8.590127485976542,11,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 13:11:56.756756754,13,7.219512195121951,UIUC1,"3.01 (Champaign, IL)",12.07116948092558,70,82.1654581410679,10,120.66129696690211,130,3.0,79.5,1,0,0
1627523151380397778,"1 (Tract 9801, Cook, IL)","9801 (Cook, IL)","Cook County, IL",Illinois,"5 (Tract 109.01, Champaign, IL)","109.01 (Champaign, IL)","Champaign County, IL",Illinois,private_auto,maintenance,region_arrival,1900-01-01 11:48:00,1900-01-01 14:06:51,138,141.5,unknown_vehicle_type,other_non_bev,,,,transportation_utilities,transportation_utilities,mixed_use,retail,7267379349421705577,6852183844932713533,61.0,female,white_not_hispanic_or_latino,not_in_labor_force,unemployed_under_16_not_in_labor_force,0.0,other_travel_mode,2.0,59641.0,two,core,not_working,single_family,not_attending_school,some_college,owner,english,"1 (Tract 9545, Piatt, IL)","9545 (Piatt, IL)","Piatt County, IL",Illinois,Does not have work/school location,Does not have work/school location,Does not have work/school location,Does not have work/school location,4.945945945945946,8.590127485976542,11,Chicago3_mdw,"9801 (Cook, IL)",1900-01-01 13:12:56.756756754,13,12.0,UIUC1,"3.01 (Champaign, IL)",16.52204081632653,70,86.94594594594595,10,125.11216830230308,138,3.0,84.89999999999999,1,0,0
